/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/6-0.json,../selected_poses/bitilasana/human/6-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/52-0.json,../selected_poses/bitilasana/human/52-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/70-0.json,../selected_poses/bitilasana/human/70-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/69-1.json,../selected_poses/bitilasana/human/69-1.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/40-0.json,../selected_poses/bitilasana/human/40-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/25-0.json,../selected_poses/bitilasana/human/25-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/88-1.json,../selected_poses/bitilasana/human/88-1.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/67-0.json,../selected_poses/bitilasana/human/67-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/58-0.json,../selected_poses/bitilasana/human/58-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/96-0.json,../selected_poses/bitilasana/human/96-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/30-0.json,../selected_poses/bitilasana/human/30-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/89-0.json,../selected_poses/bitilasana/human/89-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/93-0.json,../selected_poses/bitilasana/human/93-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/34-0.json,../selected_poses/bitilasana/human/34-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/5-0.json,../selected_poses/bitilasana/human/5-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/27-0.json,../selected_poses/bitilasana/human/27-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/48-0.json,../selected_poses/bitilasana/human/48-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/68-0.json,../selected_poses/bitilasana/human/68-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/77-0.json,../selected_poses/bitilasana/human/77-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/78-0.json,../selected_poses/bitilasana/human/78-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/8-0.json,../selected_poses/bitilasana/human/8-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/66-0.json,../selected_poses/bitilasana/human/66-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/50-0.json,../selected_poses/bitilasana/human/50-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/2-1.json,../selected_poses/bitilasana/human/2-1.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/95-0.json,../selected_poses/bitilasana/human/95-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/7-0.json,../selected_poses/bitilasana/human/7-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/14-0.json,../selected_poses/bitilasana/human/14-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/36-0.json,../selected_poses/bitilasana/human/36-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/24-0.json,../selected_poses/bitilasana/human/24-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/84-0.json,../selected_poses/bitilasana/human/84-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/38-0.json,../selected_poses/bitilasana/human/38-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/63-0.json,../selected_poses/bitilasana/human/63-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/33-0.json,../selected_poses/bitilasana/human/33-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/43-0.json,../selected_poses/bitilasana/human/43-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/20-0.json,../selected_poses/bitilasana/human/20-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/53-0.json,../selected_poses/bitilasana/human/53-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/16-0.json,../selected_poses/bitilasana/human/16-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/human/51-0.json,../selected_poses/bitilasana/human/51-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/diagram/59-0.json,../selected_poses/bitilasana/diagram/59-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/diagram/31-0.json,../selected_poses/bitilasana/diagram/31-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/diagram/61-0.json,../selected_poses/bitilasana/diagram/61-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/diagram/10-0.json,../selected_poses/bitilasana/diagram/10-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/diagram/72-0.json,../selected_poses/bitilasana/diagram/72-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/bitilasana/diagram/19-0.json,../selected_poses/bitilasana/diagram/19-0.png,bitilasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/discard/80-0.json,../selected_poses/urdhva-hastasana/discard/80-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/discard/97-0.json,../selected_poses/urdhva-hastasana/discard/97-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/discard/40-0.json,../selected_poses/urdhva-hastasana/discard/40-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/discard/23-0.json,../selected_poses/urdhva-hastasana/discard/23-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/discard/27-0.json,../selected_poses/urdhva-hastasana/discard/27-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/discard/78-0.json,../selected_poses/urdhva-hastasana/discard/78-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/discard/40.-brock_christy_urdhva_hastasana.json,../selected_poses/urdhva-hastasana/discard/40.-brock_christy_urdhva_hastasana.jpeg,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/discard/23-1.json,../selected_poses/urdhva-hastasana/discard/23-1.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/discard/43-0.json,../selected_poses/urdhva-hastasana/discard/43-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/partial/49.-tadasan-compressor-copy.json,../selected_poses/urdhva-hastasana/partial/49.-tadasan-compressor-copy.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/partial/26-0.json,../selected_poses/urdhva-hastasana/partial/26-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/partial/49.-tadasan-compressor.json,../selected_poses/urdhva-hastasana/partial/49.-tadasan-compressor.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/partial/86.-mountain-pose-1.json,../selected_poses/urdhva-hastasana/partial/86.-mountain-pose-1.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/partial/36-0.json,../selected_poses/urdhva-hastasana/partial/36-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/partial/40.-tadasana-mountain-pose-1.json,../selected_poses/urdhva-hastasana/partial/40.-tadasana-mountain-pose-1.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/partial/69-0.json,../selected_poses/urdhva-hastasana/partial/69-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/201506-yjmag-upward-salute-modify.json,../selected_poses/urdhva-hastasana/human/201506-yjmag-upward-salute-modify.jpg,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/0-0.json,../selected_poses/urdhva-hastasana/human/0-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/Tadasana.A.json,../selected_poses/urdhva-hastasana/human/Tadasana.A.jpg,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/94-0.json,../selected_poses/urdhva-hastasana/human/94-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/32-0.json,../selected_poses/urdhva-hastasana/human/32-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/65-0.json,../selected_poses/urdhva-hastasana/human/65-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/58.-408816_thumb.json,../selected_poses/urdhva-hastasana/human/58.-408816_thumb.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/74-0.json,../selected_poses/urdhva-hastasana/human/74-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/57-0.json,../selected_poses/urdhva-hastasana/human/57-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/18.-431109_preview.json,../selected_poses/urdhva-hastasana/human/18.-431109_preview.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/77-0.json,../selected_poses/urdhva-hastasana/human/77-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/9-0.json,../selected_poses/urdhva-hastasana/human/9-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/94-2.json,../selected_poses/urdhva-hastasana/human/94-2.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/38-1.json,../selected_poses/urdhva-hastasana/human/38-1.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/34.-tadasana-suzlyfe-yoga-clinic.json,../selected_poses/urdhva-hastasana/human/34.-tadasana-suzlyfe-yoga-clinic.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/89.-tadasana-1.json,../selected_poses/urdhva-hastasana/human/89.-tadasana-1.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/38-0.json,../selected_poses/urdhva-hastasana/human/38-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/33-0.json,../selected_poses/urdhva-hastasana/human/33-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/human/51-0.json,../selected_poses/urdhva-hastasana/human/51-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/diagram/59-0.json,../selected_poses/urdhva-hastasana/diagram/59-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/diagram/4.-tadasana.json,../selected_poses/urdhva-hastasana/diagram/4.-tadasana.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/diagram/2.-tadasana-steps.json,../selected_poses/urdhva-hastasana/diagram/2.-tadasana-steps.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/diagram/81.-29.json,../selected_poses/urdhva-hastasana/diagram/81.-29.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/diagram/42.-7355857042b6d400ee70a7034c3d8599.json,../selected_poses/urdhva-hastasana/diagram/42.-7355857042b6d400ee70a7034c3d8599.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/diagram/4-0.json,../selected_poses/urdhva-hastasana/diagram/4-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/diagram/31.-tadasana.json,../selected_poses/urdhva-hastasana/diagram/31.-tadasana.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/diagram/10-0.json,../selected_poses/urdhva-hastasana/diagram/10-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/diagram/3.-tadasana-urdhva-baddha-hastasana.json,../selected_poses/urdhva-hastasana/diagram/3.-tadasana-urdhva-baddha-hastasana.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/diagram/37.-tadasana-1024x1024.json,../selected_poses/urdhva-hastasana/diagram/37.-tadasana-1024x1024.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/diagram/16-0.json,../selected_poses/urdhva-hastasana/diagram/16-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/diagram/84.-screen-shot-2015-06-30-at-9.56.28-am.json,../selected_poses/urdhva-hastasana/diagram/84.-screen-shot-2015-06-30-at-9.56.28-am.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/diagram/8.-tadasana-1024x1024.json,../selected_poses/urdhva-hastasana/diagram/8.-tadasana-1024x1024.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/15-0.json,../selected_poses/urdhva-hastasana/side_angle/15-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/46-0.json,../selected_poses/urdhva-hastasana/side_angle/46-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/42-0.json,../selected_poses/urdhva-hastasana/side_angle/42-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/44-0.json,../selected_poses/urdhva-hastasana/side_angle/44-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/29-0.json,../selected_poses/urdhva-hastasana/side_angle/29-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/3-0.json,../selected_poses/urdhva-hastasana/side_angle/3-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/92-0.json,../selected_poses/urdhva-hastasana/side_angle/92-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/11-0.json,../selected_poses/urdhva-hastasana/side_angle/11-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/52-0.json,../selected_poses/urdhva-hastasana/side_angle/52-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/70-0.json,../selected_poses/urdhva-hastasana/side_angle/70-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/72-5.json,../selected_poses/urdhva-hastasana/side_angle/72-5.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/34-0.json,../selected_poses/urdhva-hastasana/side_angle/34-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/72-2.json,../selected_poses/urdhva-hastasana/side_angle/72-2.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/79.-tadasana-1.json,../selected_poses/urdhva-hastasana/side_angle/79.-tadasana-1.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/48-0.json,../selected_poses/urdhva-hastasana/side_angle/48-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/7-0.json,../selected_poses/urdhva-hastasana/side_angle/7-0.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/36-1.json,../selected_poses/urdhva-hastasana/side_angle/36-1.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/28.-01-urdhva-vrikasana.json,../selected_poses/urdhva-hastasana/side_angle/28.-01-urdhva-vrikasana.jpeg,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/86.-b84ea1c722dd4d0364af0c5c66d2fea8.json,../selected_poses/urdhva-hastasana/side_angle/86.-b84ea1c722dd4d0364af0c5c66d2fea8.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/urdhva-hastasana/side_angle/47.-374982_thumb.json,../selected_poses/urdhva-hastasana/side_angle/47.-374982_thumb.png,urdhva-hastasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/28-0.json,../selected_poses/salabhasana/discard/28-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/96-1.json,../selected_poses/salabhasana/discard/96-1.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/86-0.json,../selected_poses/salabhasana/discard/86-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/54-0.json,../selected_poses/salabhasana/discard/54-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/29-0.json,../selected_poses/salabhasana/discard/29-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/68-1.json,../selected_poses/salabhasana/discard/68-1.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/60-0.json,../selected_poses/salabhasana/discard/60-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/30-0.json,../selected_poses/salabhasana/discard/30-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/2-0.json,../selected_poses/salabhasana/discard/2-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/79-0.json,../selected_poses/salabhasana/discard/79-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/66-0.json,../selected_poses/salabhasana/discard/66-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/95-0.json,../selected_poses/salabhasana/discard/95-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/72-0.json,../selected_poses/salabhasana/discard/72-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/98-0.json,../selected_poses/salabhasana/discard/98-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/84-0.json,../selected_poses/salabhasana/discard/84-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/38-0.json,../selected_poses/salabhasana/discard/38-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/41-0.json,../selected_poses/salabhasana/discard/41-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/43-0.json,../selected_poses/salabhasana/discard/43-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/19-0.json,../selected_poses/salabhasana/discard/19-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/20-0.json,../selected_poses/salabhasana/discard/20-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/discard/62-1.json,../selected_poses/salabhasana/discard/62-1.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/partial/33-0.json,../selected_poses/salabhasana/partial/33-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/partial/0-1.json,../selected_poses/salabhasana/partial/0-1.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/17-0.json,../selected_poses/salabhasana/human/17-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/46-0.json,../selected_poses/salabhasana/human/46-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/55-0.json,../selected_poses/salabhasana/human/55-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/45-0.json,../selected_poses/salabhasana/human/45-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/15-2.json,../selected_poses/salabhasana/human/15-2.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/92-0.json,../selected_poses/salabhasana/human/92-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/91-0.json,../selected_poses/salabhasana/human/91-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/56-0.json,../selected_poses/salabhasana/human/56-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/6-0.json,../selected_poses/salabhasana/human/6-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/52-0.json,../selected_poses/salabhasana/human/52-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/70-0.json,../selected_poses/salabhasana/human/70-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/40-0.json,../selected_poses/salabhasana/human/40-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/85-0.json,../selected_poses/salabhasana/human/85-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/4-0.json,../selected_poses/salabhasana/human/4-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/34-0.json,../selected_poses/salabhasana/human/34-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/5-0.json,../selected_poses/salabhasana/human/5-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/27-0.json,../selected_poses/salabhasana/human/27-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/47-0.json,../selected_poses/salabhasana/human/47-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/48-0.json,../selected_poses/salabhasana/human/48-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/1-0.json,../selected_poses/salabhasana/human/1-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/77-0.json,../selected_poses/salabhasana/human/77-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/78-0.json,../selected_poses/salabhasana/human/78-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/82-0.json,../selected_poses/salabhasana/human/82-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/9-0.json,../selected_poses/salabhasana/human/9-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/90-0.json,../selected_poses/salabhasana/human/90-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/14-0.json,../selected_poses/salabhasana/human/14-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/24-0.json,../selected_poses/salabhasana/human/24-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/13-0.json,../selected_poses/salabhasana/human/13-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/33-1.json,../selected_poses/salabhasana/human/33-1.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/15-4.json,../selected_poses/salabhasana/human/15-4.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/16-0.json,../selected_poses/salabhasana/human/16-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/human/81-0.json,../selected_poses/salabhasana/human/81-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/diagram/57-0.json,../selected_poses/salabhasana/diagram/57-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/salabhasana/diagram/22-0.json,../selected_poses/salabhasana/diagram/22-0.png,salabhasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/discard/33.-screenshot_2015-02-10-12-04-46.json,../selected_poses/adho-mukha-svanasana/discard/33.-screenshot_2015-02-10-12-04-46.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/discard/16.-one-leg-downward-facing-dog-yoga-pose.json,../selected_poses/adho-mukha-svanasana/discard/16.-one-leg-downward-facing-dog-yoga-pose.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/discard/11.-yoga_anatomy_using_muscle_awareness_to_lower_your_heels_in_downward_facing_dog_pose.json,../selected_poses/adho-mukha-svanasana/discard/11.-yoga_anatomy_using_muscle_awareness_to_lower_your_heels_in_downward_facing_dog_pose.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/discard/91.-screen-shot-2016-04-11-at-2.41.39-pm.json,../selected_poses/adho-mukha-svanasana/discard/91.-screen-shot-2016-04-11-at-2.41.39-pm.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/discard/92.-down-dog.json,../selected_poses/adho-mukha-svanasana/discard/92.-down-dog.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/discard/2.-screen-shot-2017-09-15-at-17.00.06-1024x585.json,../selected_poses/adho-mukha-svanasana/discard/2.-screen-shot-2017-09-15-at-17.00.06-1024x585.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/discard/76.-tri-pada-adho-mukha-svanasana1.json,../selected_poses/adho-mukha-svanasana/discard/76.-tri-pada-adho-mukha-svanasana1.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/discard/10.-screen-shot-2017-09-15-at-17.00.06-1024x585.json,../selected_poses/adho-mukha-svanasana/discard/10.-screen-shot-2017-09-15-at-17.00.06-1024x585.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/discard/18.-screenshot_20180504-085613-450x800.json,../selected_poses/adho-mukha-svanasana/discard/18.-screenshot_20180504-085613-450x800.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/discard/62.-dog-base.json,../selected_poses/adho-mukha-svanasana/discard/62.-dog-base.png,adho-mukha-svanasana
/home/felix-cheng/hpr_test/MPI_label_2/adho-mukha-svanasana/partial/59.-1511793208433233.json,../selected_poses/adho-mukha-svanasana/partial/59.-1511793208433233.png,adho-mukha-svanasana
